nelexAsjp_Haar::N+allTrees	-91.2579912187
nelexAsjp_Glas::N+allTrees	-101.446046051
nelexAsjp_klirren::V+allTrees	-97.6377652189
nelexAsjp_vernehmen::V+allTrees	-159.772493949
nelexAsjp_Neuigkeit::N+allTrees	-111.522829249
nelexAsjp_Essen::N+allTrees	-101.422852197
nelexAsjp_Bach::N+allTrees	-153.077385005
nelexAsjp_Mitte::N+allTrees	-130.453655514
nelexAsjp_Ring::N+allTrees	-123.571629864
nelexAsjp_Zeh::N+allTrees	-127.723990972
nelexAsjp_reiben::V+allTrees	-86.4301636099
nelexAsjp_Schritt::N+allTrees	-90.6678821503
nelexAsjp_Stütze::N+allTrees	-90.1774218597
nelexAsjp_rot::A+allTrees	-66.3733227846
nelexAsjp_zeigen::V+allTrees	-125.371935591
nelexAsjp_abschneiden::V+allTrees	-106.748197249
nelexAsjp_schlank::A+allTrees	-79.442447918
nelexAsjp_Hunger::N+allTrees	-118.411802682
nelexAsjp_Feuer::N+allTrees	-119.167982447
nelexAsjp_Wolke::N+allTrees	-106.103944563
nelexAsjp_Herbst::N+allTrees	-67.7668391856
nelexAsjp_berühmt::A+allTrees	-82.382446786
nelexAsjp_Bein::N+allTrees	-69.2029859697
nelexAsjp_dreißig::NUM+allTrees	-89.503533035
nelexAsjp_Brücke::N+allTrees	-106.528020589
nelexAsjp_eilen::V+allTrees	-108.194136855
nelexAsjp_wissen::V+allTrees	-80.3363335408
nelexAsjp_abwischen::V+allTrees	-131.014075122
nelexAsjp_Krankheit::N+allTrees	-113.243627488
nelexAsjp_Fleisch::N+allTrees	-127.778961458
nelexAsjp_bitten::V+allTrees	-105.195840845
nelexAsjp_WeideBaum::N+allTrees	-102.939647861
nelexAsjp_glauben::V+allTrees	-136.122978665
nelexAsjp_Abend::N+allTrees	-116.431130218
nelexAsjp_Fehler::N+allTrees	-88.906012757
nelexAsjp_schimpfen::V+allTrees	-134.666321138
nelexAsjp_donnern::V+allTrees	-111.234628484
nelexAsjp_halten::V+allTrees	-93.8563240323
nelexAsjp_und::CNJ+allTrees	-103.297112305
nelexAsjp_flach::A+allTrees	-85.4760689765
nelexAsjp_übersetzen::V+allTrees	-85.9546598017
nelexAsjp_du::PRN+allTrees	-118.459752491
nelexAsjp_Eimer::N+allTrees	-87.3151791191
nelexAsjp_Lüge::N+allTrees	-95.1855597592
nelexAsjp_Schwanz::N+allTrees	-111.691380951
nelexAsjp_Großmutter::N+allTrees	-87.1522025052
nelexAsjp_unter::PRP+allTrees	-109.857505615
nelexAsjp_rühren::V+allTrees	-81.6485390622
nelexAsjp_Gott::N+allTrees	-64.9479790419
nelexAsjp_geben::V+allTrees	-108.152810058
nelexAsjp_essen::V+allTrees	-94.6135374685
nelexAsjp_schmal::A+allTrees	-80.8972061616
nelexAsjp_dies::PRN+allTrees	-93.4809857964
nelexAsjp_Wiese::N+allTrees	-66.7042964452
nelexAsjp_niemals::ADV+allTrees	-73.8562480611
nelexAsjp_schwingen::V+allTrees	-142.474189997
nelexAsjp_Gabel::N+allTrees	-106.543734771
nelexAsjp_Ärmel::N+allTrees	-120.172689329
nelexAsjp_machen::V+allTrees	-122.914977891
nelexAsjp_bemerken::V+allTrees	-102.570183435
nelexAsjp_was::FPRN+allTrees	-103.361551121
nelexAsjp_beugen::V+allTrees	-113.685119632
nelexAsjp_Rand::N+allTrees	-138.358850408
nelexAsjp_streichen::V+allTrees	-112.67911222
nelexAsjp_Stiefel::N+allTrees	-80.5432269093
nelexAsjp_Staat::N+allTrees	-97.5044729034
nelexAsjp_schreien::V+allTrees	-134.380720224
nelexAsjp_abfahren::V+allTrees	-145.410512626
nelexAsjp_dritter::A+allTrees	-98.3342411654
nelexAsjp_sichärgern::V+allTrees	-111.89973782
nelexAsjp_Hilfe::N+allTrees	-120.766111984
nelexAsjp_sieden::V+allTrees	-113.481903087
nelexAsjp_Arznei::N+allTrees	-92.0584390468
nelexAsjp_sieben::NUM+allTrees	-69.5037084021
nelexAsjp_kriechen::V+allTrees	-116.907747047
