distanceMatrixLev_rot::A+allTrees	-311.302805737
distanceMatrixLev_sicherheben::V+allTrees	-264.238677709
distanceMatrixLev_Brücke::N+allTrees	-229.931708891
distanceMatrixLev_Wunde::N+allTrees	-236.776455419
distanceMatrixLev_schmal::A+allTrees	-302.119206916
distanceMatrixLev_Fisch::N+allTrees	-207.584234625
distanceMatrixLev_Licht::N+allTrees	-251.612216486
distanceMatrixLev_Stütze::N+allTrees	-264.02127828
distanceMatrixLev_wiegen::V+allTrees	-303.825833752
distanceMatrixLev_Sumpf::N+allTrees	-332.053245961
distanceMatrixLev_er::PRN+allTrees	-238.052789757
distanceMatrixLev_einmal::ADV+allTrees	-320.45901995
distanceMatrixLev_Pilz::N+allTrees	-284.448804012
distanceMatrixLev_ich::PRN+allTrees	-155.270115109
distanceMatrixLev_Ellenbogen::N+allTrees	-339.384145411
distanceMatrixLev_Kamerad::N+allTrees	-291.178775841
distanceMatrixLev_KieferAnatomie::N+allTrees	-360.233195024
distanceMatrixLev_Brot::N+allTrees	-195.907910111
distanceMatrixLev_Schuh::N+allTrees	-196.868012837
distanceMatrixLev_zubereiten::V+allTrees	-261.227110072
distanceMatrixLev_fassen::V+allTrees	-230.234730108
distanceMatrixLev_Rand::N+allTrees	-266.102840108
distanceMatrixLev_reparieren::V+allTrees	-280.806706407
distanceMatrixLev_Spinne::N+allTrees	-333.375220897
distanceMatrixLev_regnen::V+allTrees	-240.043261216
distanceMatrixLev_sicherinnernan::V+allTrees	-306.503729158
distanceMatrixLev_Bauch::N+allTrees	-293.932161144
distanceMatrixLev_vorher::ADV+allTrees	-353.736987721
distanceMatrixLev_bitter::A+allTrees	-291.927187804
distanceMatrixLev_hübsch::A+allTrees	-337.785200791
distanceMatrixLev_weinen::V+allTrees	-263.219370367
distanceMatrixLev_wertvoll::A+allTrees	-269.720191696
distanceMatrixLev_Fieber::N+allTrees	-289.735253288
distanceMatrixLev_Zweig::N+allTrees	-292.897622971
distanceMatrixLev_Öl::N+allTrees	-184.117671558
distanceMatrixLev_abfahren::V+allTrees	-318.877107128
distanceMatrixLev_herstellen::V+allTrees	-280.411691908
distanceMatrixLev_Stiefel::N+allTrees	-187.236507836
distanceMatrixLev_Grube::N+allTrees	-257.523857694
distanceMatrixLev_Großvater::N+allTrees	-288.588540343
distanceMatrixLev_Dorf::N+allTrees	-264.825940875
distanceMatrixLev_binden::V+allTrees	-197.323755968
distanceMatrixLev_Griff::N+allTrees	-254.861321163
distanceMatrixLev_hören::V+allTrees	-193.122298544
distanceMatrixLev_rauschen::V+allTrees	-224.547582717
distanceMatrixLev_schön::A+allTrees	-320.680502078
distanceMatrixLev_Heu::N+allTrees	-255.397945571
distanceMatrixLev_beschädigen::V+allTrees	-307.910266444
distanceMatrixLev_Boot::N+allTrees	-198.12184425
distanceMatrixLev_grau::A+allTrees	-305.285976989
distanceMatrixLev_Ärmel::N+allTrees	-256.340687069
distanceMatrixLev_rufen::V+allTrees	-297.70343824
distanceMatrixLev_klingen::V+allTrees	-265.759317397
distanceMatrixLev_bitten::V+allTrees	-293.595697888
distanceMatrixLev_hierhin::ADV+allTrees	-288.89398046
distanceMatrixLev_fliegen::V+allTrees	-204.889537754
distanceMatrixLev_rennen::V+allTrees	-265.091936032
distanceMatrixLev_Wahrheit::N+allTrees	-277.663915089
distanceMatrixLev_schaukeln::V+allTrees	-320.423069956
distanceMatrixLev_schenken::V+allTrees	-272.985226122
distanceMatrixLev_sieden::V+allTrees	-250.752447078
distanceMatrixLev_trocknen::V+allTrees	-232.254387571
distanceMatrixLev_Nutzen::N+allTrees	-251.344134591
distanceMatrixLev_Gedächtnis::N+allTrees	-276.316263065
distanceMatrixLev_sie::PRN+allTrees	-255.576258806
distanceMatrixLev_Mittwoch::N+allTrees	-169.716865018
distanceMatrixLev_Brust::N+allTrees	-240.054195138
distanceMatrixLev_verteidigen::V+allTrees	-247.961490335
distanceMatrixLev_Gegend::N+allTrees	-321.521083049
distanceMatrixLev_abnehmen::V+allTrees	-283.190847405
distanceMatrixLev_drücken::V+allTrees	-272.128269829
distanceMatrixLev_Kante::N+allTrees	-283.96325083
distanceMatrixLev_erscheinen::V+allTrees	-308.997925477
distanceMatrixLev_Magen::N+allTrees	-273.711001453
distanceMatrixLev_hinauf::ADV+allTrees	-366.268691265
distanceMatrixLev_Luft::N+allTrees	-252.076409564
distanceMatrixLev_schimpfen::V+allTrees	-362.767634751
distanceMatrixLev_warten::V+allTrees	-251.421617505
distanceMatrixLev_Winkel::N+allTrees	-237.250113312
distanceMatrixLev_nah::A+allTrees	-282.960296774
distanceMatrixLev_tragen::V+allTrees	-263.400595112
distanceMatrixLev_Sinn::N+allTrees	-207.608504033
distanceMatrixLev_hinzufügen::V+allTrees	-305.81547181
distanceMatrixLev_Reichtum::N+allTrees	-290.78088546
distanceMatrixLev_teilen::V+allTrees	-210.49362463
distanceMatrixLev_Sack::N+allTrees	-206.708176104
distanceMatrixLev_Haut::N+allTrees	-234.324756467
distanceMatrixLev_zehn::NUM+allTrees	-163.99865047
distanceMatrixLev_Horn::N+allTrees	-195.677255481
distanceMatrixLev_Träne::N+allTrees	-243.263519081
distanceMatrixLev_WeideBaum::N+allTrees	-306.231973633
distanceMatrixLev_König::N+allTrees	-159.435779426
distanceMatrixLev_berühmt::A+allTrees	-302.240924171
distanceMatrixLev_Neuigkeit::N+allTrees	-243.514203344
distanceMatrixLev_März::N+allTrees	-274.256292202
distanceMatrixLev_legen::V+allTrees	-243.312088997
distanceMatrixLev_Ferse::N+allTrees	-281.566196166
