dataMatrix_Zunge::N	-286.349694021
dataMatrix_Schaum::N	-298.970064771
dataMatrix_Sache::N	-295.153321382
dataMatrix_Kuh::N	-301.485979161
dataMatrix_messen::V	-319.055274208
dataMatrix_Schlaf::N	-325.91653139
dataMatrix_Fisch::N	-326.952192867
dataMatrix_Arm::N	-318.508534448
dataMatrix_bitter::A	-329.080468786
dataMatrix_Name::N	-362.697260058
dataMatrix_zehn::NUM	-277.554519081
dataMatrix_Wolle::N	-316.666382762
dataMatrix_was::FPRN	-334.622819643
dataMatrix_trocken::A	-326.310031437
dataMatrix_sehen::V	-319.852556633
dataMatrix_melken::V	-276.912951785
dataMatrix_Seite::N	-308.265172674
dataMatrix_bekommen::V	-300.181492953
dataMatrix_Finger::N	-288.218833556
dataMatrix_nicht::ADV	-315.150998657
dataMatrix_vier::NUM	-282.550530451
dataMatrix_nehmen::V	-306.485470161
dataMatrix_Teil::N	-338.707529821
dataMatrix_Ende::N	-320.530890528
dataMatrix_fangen::V	-323.842619019
dataMatrix_Leder::N	-329.500761593
dataMatrix_Hand::N	-316.173054359
dataMatrix_Auge::N	-325.857412241
dataMatrix_Jahr::N	-300.751296561
dataMatrix_zahlen::V	-341.338143231
dataMatrix_zwei::NUM	-326.642036682
dataMatrix_schlafen::V	-299.208592601
dataMatrix_Bogen[Waffe]::N	-266.184083337
dataMatrix_hören::V	-305.70209897
dataMatrix_Pfeil::N	-318.405033249
dataMatrix_Brücke::N	-330.884124966
dataMatrix_Honig::N	-335.30689404
dataMatrix_er::PRN	-307.111756434
dataMatrix_Bauch::N	-280.326459584
dataMatrix_Stein::N	-307.850003667
dataMatrix_Ruder::N	-328.964837233
dataMatrix_warten::V	-340.437195158
dataMatrix_essen::V	-283.716206277
dataMatrix_See::N	-331.809516826
dataMatrix_Sand::N	-332.807220493
dataMatrix_faulen::V	-318.509236392
dataMatrix_Nagel[Anatomie]::N	-309.729133665
dataMatrix_Klaue::N	-327.11851336
dataMatrix_trocknen::V	-305.001611806
dataMatrix_Regen::N	-283.832405062
dataMatrix_Laut::N	-298.993250145
dataMatrix_brennen::V	-340.729993389
dataMatrix_wo::FADV	-335.113744238
dataMatrix_Sommer::N	-317.5989441
dataMatrix_lang::A	-309.702360062
dataMatrix_geben::V	-297.324379575
dataMatrix_Haut::N	-274.626863119
dataMatrix_Flügel::N	-309.414011303
dataMatrix_Haar::N	-314.607683539
dataMatrix_Leben::N	-339.391501803
dataMatrix_Haus::N	-297.460547598
dataMatrix_Nase::N	-335.62785847
dataMatrix_graben::V	-344.581538146
