dataMatrix_Zunge::N	-279.510776758
dataMatrix_Schaum::N	-298.756045077
dataMatrix_Sache::N	-293.581091265
dataMatrix_Kuh::N	-296.008250683
dataMatrix_messen::V	-320.169882107
dataMatrix_Schlaf::N	-287.954770568
dataMatrix_Fisch::N	-292.461263647
dataMatrix_Arm::N	-288.124708336
dataMatrix_bitter::A	-304.911162028
dataMatrix_Name::N	-271.765249561
dataMatrix_zehn::NUM	-274.457149136
dataMatrix_Wolle::N	-305.747872797
dataMatrix_was::FPRN	-275.479838863
dataMatrix_trocken::A	-288.159896341
dataMatrix_sehen::V	-313.106157421
dataMatrix_melken::V	-278.560313812
dataMatrix_Seite::N	-316.661857834
dataMatrix_bekommen::V	-309.886337105
dataMatrix_Finger::N	-257.711656749
dataMatrix_nicht::ADV	-272.599993724
dataMatrix_vier::NUM	-294.068386139
dataMatrix_nehmen::V	-303.836452048
dataMatrix_Teil::N	-278.04281866
dataMatrix_Ende::N	-286.405519327
dataMatrix_fangen::V	-319.76626091
dataMatrix_Leder::N	-294.881329513
dataMatrix_Hand::N	-276.541611025
dataMatrix_Auge::N	-286.629233931
dataMatrix_Jahr::N	-283.805677372
dataMatrix_zahlen::V	-296.597536152
dataMatrix_zwei::NUM	-301.929096181
dataMatrix_schlafen::V	-309.977965863
dataMatrix_Bogen[Waffe]::N	-270.754013315
dataMatrix_hören::V	-294.739480844
dataMatrix_Pfeil::N	-287.202290766
dataMatrix_Brücke::N	-302.487983801
dataMatrix_Honig::N	-230.159706809
dataMatrix_er::PRN	-291.308155496
dataMatrix_Bauch::N	-314.167755654
dataMatrix_Stein::N	-274.532722367
dataMatrix_Ruder::N	-291.270103583
dataMatrix_warten::V	-325.324489779
dataMatrix_essen::V	-287.13023122
dataMatrix_See::N	-279.579117605
dataMatrix_Sand::N	-301.547499084
dataMatrix_faulen::V	-290.380906266
dataMatrix_Nagel[Anatomie]::N	-317.963080126
dataMatrix_Klaue::N	-323.742558914
dataMatrix_trocknen::V	-332.877515157
dataMatrix_Regen::N	-310.868035822
dataMatrix_Laut::N	-300.663460039
dataMatrix_brennen::V	-311.650375443
dataMatrix_wo::FADV	-263.556911292
dataMatrix_Sommer::N	-333.140961185
dataMatrix_lang::A	-294.974141219
dataMatrix_geben::V	-282.339095444
dataMatrix_Haut::N	-262.270548338
dataMatrix_Flügel::N	-287.842894409
dataMatrix_Haar::N	-315.73055388
dataMatrix_Leben::N	-321.951883024
dataMatrix_Haus::N	-269.621717873
dataMatrix_Nase::N	-277.723896264
dataMatrix_graben::V	-306.809222883
dataMatrix_sechs::NUM	-281.777488725
dataMatrix_sagen::V	-314.703467692
dataMatrix_Wort::N	-310.893453753
dataMatrix_und::CNJ	-226.129784463
dataMatrix_du::PRN	-249.462994131
dataMatrix_lesen::V	-305.244762973
dataMatrix_teilen::V	-307.959971743
dataMatrix_Wind::N	-308.744417116
dataMatrix_wissen::V	-313.679819374
dataMatrix_gut::A	-289.827433548
dataMatrix_Herz::N	-299.458575036
dataMatrix_Wasser::N	-258.923414599
dataMatrix_Fluss::N	-307.409623355
dataMatrix_bellen::V	-301.747183009
dataMatrix_Hälfte::N	-290.01708201
dataMatrix_halten::V	-302.580752324
dataMatrix_stellen::V	-316.393181488
dataMatrix_Wurzel::N	-318.834899902
dataMatrix_Eis::N	-291.223156693
dataMatrix_wachsen::V	-320.937468695
dataMatrix_fließen::V	-300.290801214
dataMatrix_Nest::N	-299.248090682
dataMatrix_Ton::N	-308.660922275
dataMatrix_machen::V	-333.114789528
dataMatrix_Traum::N	-295.800031852
dataMatrix_Butter::N	-289.703289737
dataMatrix_dicht::A	-295.293883847
dataMatrix_Laus::N	-249.363364328
dataMatrix_Tür::N	-261.181060034
dataMatrix_Blatt::N	-289.512035663
dataMatrix_dies::PRN	-282.902237281
dataMatrix_Kopf::N	-271.279646954
dataMatrix_kommen::V	-281.241365918
dataMatrix_Mutter::N	-270.251788283
dataMatrix_hauen::V	-315.188499901
dataMatrix_Feuer::N	-273.739783439
dataMatrix_Salz::N	-283.437137353
dataMatrix_bringen::V	-313.999071502
dataMatrix_lachen::V	-320.213161724
dataMatrix_schreiben::V	-284.647022926
dataMatrix_fliegen::V	-322.543007831
dataMatrix_sieben::NUM	-270.73295701
dataMatrix_reichen::V	-301.821700363
dataMatrix_Eisen::N	-267.634677946
dataMatrix_sie::PRN	-278.909502095
dataMatrix_Stimme::N	-283.724968835
dataMatrix_Meer::N	-246.310206505
dataMatrix_oder::CNJ	-251.516414581
dataMatrix_fünf::NUM	-288.585615131
dataMatrix_Sohn::N	-299.488734545
dataMatrix_schneiden::V	-337.978996418
dataMatrix_fassen::V	-321.762687971
dataMatrix_schmelzen::V	-296.048081096
dataMatrix_nähen::V	-297.604334312
dataMatrix_töten::V	-296.579734404
dataMatrix_Mond::N	-276.207230537
dataMatrix_wer::FPRN	-257.413026829
dataMatrix_Knie::N	-318.939618593
dataMatrix_Nacht::N	-278.654133994
dataMatrix_Brust::N	-297.182222969
dataMatrix_ich::PRN	-266.481378233
dataMatrix_Asche::N	-325.028258315
dataMatrix_Rauch::N	-267.910801656
dataMatrix_Sprache::N	-314.706453465
dataMatrix_wir::PRN	-272.540925571
dataMatrix_Monat::N	-287.854817028
dataMatrix_Netz::N	-298.455198404
dataMatrix_Tochter::N	-318.89113522
dataMatrix_tragen::V	-326.813920802
dataMatrix_Vater::N	-289.108014617
dataMatrix_trinken::V	-295.970927566
dataMatrix_Ast::N	-264.227113361
dataMatrix_Milch::N	-279.237270822
dataMatrix_Faden::N	-279.660251477
dataMatrix_schwarz::A	-309.420657802
dataMatrix_das::PRN	-292.620459768
dataMatrix_Kraft::N	-311.83260152
dataMatrix_ihr::PRN	-270.086764882
dataMatrix_sterben::V	-293.742115101
dataMatrix_Tag::N	-298.706574236
dataMatrix_gehen::V	-318.307976795
dataMatrix_Schmerz::N	-310.551044485
dataMatrix_Zahn::N	-264.49611522
dataMatrix_Spur::N	-298.965263399
dataMatrix_Knochen::N	-319.589606289
dataMatrix_Reihe::N	-293.29656754
dataMatrix_drei::NUM	-254.843794046
dataMatrix_tauen::V	-308.054218644
dataMatrix_Pferd::N	-282.291361655
dataMatrix_Himmel::N	-304.188958242
dataMatrix_voll::A	-276.701054152
dataMatrix_sitzen::V	-334.664383549
dataMatrix_Fleisch::N	-269.210404554
dataMatrix_waschen::V	-331.202125695
dataMatrix_lecken::V	-299.614993933
dataMatrix_binden::V	-324.383512416
dataMatrix_Ort::N	-290.935365367
dataMatrix_neu::A	-268.602856678
dataMatrix_Sonne::N	-278.916731824
dataMatrix_Korn::N	-280.734220962
dataMatrix_weiß::A	-337.043225206
dataMatrix_Öl::N	-290.183872335
dataMatrix_Fuß::N	-290.878592733
dataMatrix_Erde::N	-272.562781954
dataMatrix_Holz::N	-304.414558129
dataMatrix_werden::V	-290.550474361
dataMatrix_legen::V	-309.776685589
dataMatrix_Horn::N	-284.031953815
dataMatrix_Bein::N	-302.429492055
dataMatrix_fallen::V	-310.921805398
dataMatrix_Baum::N	-277.042581919
dataMatrix_Preis::N	-268.346774863
dataMatrix_leben::V	-302.026697009
dataMatrix_Heu::N	-295.513373368
dataMatrix_erhalten::V	-313.853776464
dataMatrix_öffnen::V	-318.313890961
dataMatrix_Winter::N	-286.710625336
dataMatrix_Weg::N	-286.408786984
dataMatrix_hundert::NUM	-305.955654461
dataMatrix_Blut::N	-273.355413502
dataMatrix_Mund::N	-281.385010659
dataMatrix_kaufen::V	-283.027573311
dataMatrix_kochen::V	-334.263277864
dataMatrix_ziehen::V	-299.185328639
dataMatrix_Nadel::N	-302.323943365
dataMatrix_tun::V	-316.510083389
dataMatrix_weinen::V	-286.485222233
dataMatrix_eins::NUM	-264.807538422
dataMatrix_verkaufen::V	-295.162612349
dataMatrix_Gras::N	-280.539964047
dataMatrix_Ohr::N	-283.254904451
dataMatrix_Heim::N	-290.925726905
dataMatrix_Schnee::N	-274.564915699
dataMatrix_Berg::N	-279.377762704
dataMatrix_Hund::N	-295.720178886
dataMatrix_fahren::V	-335.727603056
dataMatrix_Tod::N	-293.669194435
