dataMatrix_Faden::N	-312.54153855
dataMatrix_schwarz::A	-285.812440803
dataMatrix_das::PRN	-264.914999976
dataMatrix_Kraft::N	-315.296405327
dataMatrix_ihr::PRN	-278.808200523
dataMatrix_sterben::V	-307.970718218
dataMatrix_Tag::N	-305.869538628
dataMatrix_gehen::V	-325.323727509
dataMatrix_Schmerz::N	-312.784780261
dataMatrix_Zahn::N	-272.178396358
dataMatrix_Spur::N	-301.377667829
dataMatrix_Knochen::N	-298.200062983
dataMatrix_Reihe::N	-310.074181466
dataMatrix_drei::NUM	-250.863855025
dataMatrix_tauen::V	-337.003542149
dataMatrix_Pferd::N	-299.275011376
dataMatrix_Himmel::N	-305.967073953
dataMatrix_voll::A	-298.44134563
dataMatrix_sitzen::V	-315.959209191
dataMatrix_Fleisch::N	-293.643347786
dataMatrix_waschen::V	-326.285862491
dataMatrix_lecken::V	-321.432893454
dataMatrix_binden::V	-328.30012441
dataMatrix_Ort::N	-331.08953758
dataMatrix_neu::A	-286.999630033
dataMatrix_Sonne::N	-324.343563494
dataMatrix_Korn::N	-297.271945039
dataMatrix_weiß::A	-327.190954324
dataMatrix_Öl::N	-301.128848743
dataMatrix_Fuß::N	-283.496956181
dataMatrix_Erde::N	-310.902441576
dataMatrix_Holz::N	-311.581237986
dataMatrix_werden::V	-302.794484458
dataMatrix_legen::V	-314.51984498
dataMatrix_Horn::N	-261.409557494
dataMatrix_Bein::N	-291.241505036
dataMatrix_fallen::V	-295.227182372
dataMatrix_Baum::N	-267.092061091
dataMatrix_Preis::N	-323.219938593
dataMatrix_leben::V	-333.403246644
dataMatrix_Heu::N	-329.620227911
dataMatrix_erhalten::V	-292.712017494
dataMatrix_öffnen::V	-307.324035285
dataMatrix_Winter::N	-268.860128656
dataMatrix_Weg::N	-313.559072584
dataMatrix_hundert::NUM	-265.216037402
dataMatrix_Blut::N	-281.962005446
dataMatrix_Mund::N	-272.435103571
dataMatrix_kaufen::V	-275.229942575
dataMatrix_kochen::V	-299.084360387
dataMatrix_ziehen::V	-289.118369594
dataMatrix_Nadel::N	-281.528499077
dataMatrix_tun::V	-323.651418406
dataMatrix_weinen::V	-303.240609868
dataMatrix_eins::NUM	-294.352261686
dataMatrix_verkaufen::V	-291.146515151
dataMatrix_Gras::N	-331.518850365
dataMatrix_Ohr::N	-316.637974488
dataMatrix_Heim::N	-238.83469063
dataMatrix_Schnee::N	-295.941930154
dataMatrix_Berg::N	-289.083907424
dataMatrix_Hund::N	-279.076720834
dataMatrix_fahren::V	-343.674550703
dataMatrix_Tod::N	-285.889652777
