dataMatrix_danach::ADV	-134.485087126
dataMatrix_Nahrung::N	-156.173643492
dataMatrix_Schaum::N	-99.8213367145
dataMatrix_beruehren::V	-119.048699055
dataMatrix_Tier::N	-157.514470839
dataMatrix_fest::A	-144.322784618
dataMatrix_Spiel::N	-139.225836804
dataMatrix_Wange::N	-161.711403416
dataMatrix_Herz::N	-144.308493795
dataMatrix_bedecken::V	-113.026484083
dataMatrix_klettern::V	-91.8558210415
dataMatrix_gestern::ADV	-129.843742005
dataMatrix_Name::N	-123.444502957
dataMatrix_Nutzen::N	-118.806798308
dataMatrix_eintreten::V	-128.812933352
dataMatrix_gefrieren::V	-145.795067204
dataMatrix_faerben::V	-138.367847933
dataMatrix_Nachricht::N	-124.784209835
dataMatrix_sichruehren::V	-137.926617231
dataMatrix_sauber::A	-137.374608652
dataMatrix_melken::V	-91.4199120915
dataMatrix_Kehle::N	-179.158645369
dataMatrix_Speise::N	-110.677474839
dataMatrix_antreiben::V	-151.313431217
dataMatrix_finden::V	-81.6484006762
dataMatrix_linker::A	-128.200869642
dataMatrix_Fieber::N	-118.842318988
dataMatrix_klingen::V	-116.891186781
dataMatrix_Oberschenkel::N	-108.874633643
dataMatrix_aufgehen[Sonne]::V	-144.46933142
dataMatrix_Schmutz::N	-131.627057244
dataMatrix_Spur::N	-125.710106023
dataMatrix_laeuten::V	-124.760126428
dataMatrix_Geist::N	-108.945179512
dataMatrix_Essen::N	-174.976811903
dataMatrix_zahlen::V	-109.324430647
dataMatrix_Samstag::N	-99.5808768806
dataMatrix_erster::A	-95.6061431949
dataMatrix_rechter::A	-177.595518068
dataMatrix_Kummer::N	-117.850111606
dataMatrix_Tisch::N	-113.408231608
dataMatrix_enden::V	-160.706049546
dataMatrix_schimpfen::V	-119.661696155
dataMatrix_er::PRN	-119.607341654
dataMatrix_reiben::V	-111.342981346
dataMatrix_Stein::N	-134.677075108
dataMatrix_stechen::V	-165.619831967
dataMatrix_teilen::V	-111.995995443
dataMatrix_Raureif::N	-131.963483236
dataMatrix_Gabel::N	-160.936423288
dataMatrix_Stock::N	-133.382078157
dataMatrix_denken::V	-151.296929595
dataMatrix_Elch::N	-126.977615761
dataMatrix_Birke::N	-159.706449835
dataMatrix_husten::V	-110.552144498
dataMatrix_trocknen::V	-122.000984564
dataMatrix_frieren::V	-139.066537682
dataMatrix_wechseln::V	-112.891293185
dataMatrix_fuettern::V	-119.710662196
dataMatrix_hinab::ADV	-150.988575593
dataMatrix_Montag::N	-142.790848511
dataMatrix_Brust::N	-91.7700015886
dataMatrix_Tor::N	-104.282680396
dataMatrix_Abstand::N	-121.876119406
dataMatrix_Last::N	-141.749976466
dataMatrix_Pfad::N	-153.046467315
dataMatrix_stoehnen::V	-179.789249109
dataMatrix_Hemd::N	-94.1487398298
dataMatrix_Adler::N	-126.703550678
dataMatrix_Tanne::N	-155.309615488
dataMatrix_und::CNJ	-116.688465981
dataMatrix_Festland::N	-113.661072411
dataMatrix_du::PRN	-80.7992581876
dataMatrix_lesen::V	-143.320824366
dataMatrix_Abend::N	-125.847182274
dataMatrix_kranksein::V	-166.151036153
dataMatrix_Wind::N	-111.30774528
dataMatrix_hell::A	-137.650336947
dataMatrix_giessen::V	-101.315949431
dataMatrix_geizig::A	-183.626483133
dataMatrix_Fluss::N	-136.304483052
dataMatrix_Kampf::N	-143.912534086
dataMatrix_Maedchen::N	-175.833362763
dataMatrix_schlucken::V	-133.840959882
dataMatrix_Onkel::N	-101.998979542
dataMatrix_aendern::V	-127.752392053
dataMatrix_fuerchten::V	-119.24082929
dataMatrix_stellen::V	-123.330902913
dataMatrix_Wurzel::N	-144.517977194
dataMatrix_geschickt::A	-160.593802022
dataMatrix_Leute::N	-155.21705386
dataMatrix_krankwerden::V	-153.398013097
dataMatrix_Lied::N	-110.081378699
dataMatrix_bleiben::V	-147.750358325
dataMatrix_Knoten::N	-132.054730446
dataMatrix_verderben::V	-121.534093955
dataMatrix_umruehren::V	-98.2126694186
dataMatrix_Traum::N	-95.8083802741
dataMatrix_beenden::V	-163.738345833
dataMatrix_Lehm::N	-115.325624277
dataMatrix_Meister::N	-125.269450955
dataMatrix_fahren::V	-145.795106225
dataMatrix_Grossmutter::N	-139.547206703
dataMatrix_Familie::N	-156.273607595
dataMatrix_grau::A	-110.624756353
dataMatrix_Herde::N	-104.224835037
dataMatrix_November::N	-85.0825695343
dataMatrix_rudern::V	-138.29649219
dataMatrix_Stadt::N	-133.2070781
dataMatrix_drei::NUM	-111.659131231
dataMatrix_Baer::N	-155.646979958
dataMatrix_rueckwaerts::ADV	-131.043135358
dataMatrix_stroemen::V	-129.088347325
dataMatrix_Gesellschaft::N	-147.13809692
dataMatrix_Horn::N	-105.02606743
dataMatrix_Deckel::N	-137.908913376
dataMatrix_roh::A	-121.330442721
dataMatrix_Maus::N	-112.432198022
dataMatrix_Geschmack::N	-89.1121680616
dataMatrix_fliehen::V	-99.3535142812
dataMatrix_Ameise::N	-118.729106617
dataMatrix_Tasche::N	-118.185365115
dataMatrix_fallen::V	-90.8563100298
dataMatrix_Meer::N	-109.137718081
dataMatrix_aufeinmal::ADV	-120.475871386
dataMatrix_abreissen::V	-112.255542999
dataMatrix_Suppe::N	-120.551151706
dataMatrix_ausziehen::V	-142.99597235
dataMatrix_Haken::N	-131.199014516
dataMatrix_schwanken::V	-183.03226218
dataMatrix_Vogel::N	-124.760103896
dataMatrix_Kreis::N	-103.320180006
dataMatrix_Kuckuck::N	-168.374220092
dataMatrix_rund::A	-77.5251407779
dataMatrix_naehen::V	-135.756602154
dataMatrix_sichversammeln::V	-124.727998553
dataMatrix_Quelle::N	-85.5388534923
dataMatrix_Fliege::N	-113.055958463
dataMatrix_Stiefel::N	-129.06159718
dataMatrix_geradeaus::ADV	-146.92271586
dataMatrix_klopfen::V	-147.686514747
dataMatrix_ich::PRN	-104.687370288
dataMatrix_Funke::N	-135.314755595
dataMatrix_Fruehling::N	-125.84422779
dataMatrix_Regal::N	-140.275032374
dataMatrix_Luege::N	-124.285908659
dataMatrix_Rauch::N	-115.489179207
dataMatrix_Sprache::N	-144.800349313
dataMatrix_rechnen::V	-157.842525684
dataMatrix_einwickeln::V	-148.064210362
dataMatrix_vor::PRP	-88.1563199236
dataMatrix_Gott::N	-90.1498344903
dataMatrix_Tropfen::N	-117.876035189
dataMatrix_kehren::V	-117.818060283
dataMatrix_Schwanz::N	-134.261657119
dataMatrix_riechen::V	-144.097741146
dataMatrix_spazierengehen::V	-120.22859074
dataMatrix_flach::A	-128.257832639
dataMatrix_sichschlagen::V	-134.841662591
dataMatrix_beherrschen::V	-132.263413517
dataMatrix_Erzaehlung::N	-101.001695614
dataMatrix_aufhoeren::V	-128.130839842
dataMatrix_Mitte::N	-133.17916349
dataMatrix_Tag::N	-99.757768154
dataMatrix_toeten::V	-120.279551313
dataMatrix_gehen::V	-167.867491682
dataMatrix_Bruecke::N	-114.981983067
dataMatrix_fleissig::A	-122.323527889
dataMatrix_Juli::N	-149.28013619
dataMatrix_verteidigen::V	-116.540957158
dataMatrix_dann::ADV	-124.511812458
dataMatrix_sausen::V	-123.230391253
dataMatrix_Februar::N	-118.650114294
dataMatrix_Staat::N	-108.187530623
dataMatrix_abschneiden::V	-135.445411029
dataMatrix_Ring::N	-139.846365436
dataMatrix_schon::ADV	-126.30376855
dataMatrix_arm::A	-105.971826417
dataMatrix_brausen::V	-125.941224825
dataMatrix_umdrehen::V	-136.407408235
dataMatrix_binden::V	-107.025351687
dataMatrix_Bau::N	-155.781986601
dataMatrix_Sueden::N	-115.335974558
dataMatrix_zaehlen::V	-126.033974379
dataMatrix_Grab::N	-100.535360746
dataMatrix_Leiter::N	-187.463970721
dataMatrix_Wunde::N	-140.215477359
dataMatrix_anzuenden::V	-122.56665822
dataMatrix_Erde::N	-161.710047382
dataMatrix_erscheinen::V	-150.530746435
dataMatrix_scheinen::V	-126.373994068
dataMatrix_Genick::N	-166.92354072
dataMatrix_Farbe::N	-132.781910539
dataMatrix_Woche::N	-110.745643757
dataMatrix_vonhier::ADV	-118.679913733
dataMatrix_Stamm::N	-142.605712322
dataMatrix_wegen::PRP	-92.5788904647
dataMatrix_Hoehe::N	-104.488378896
