dataMatrix_danach::ADV	-224.629611598
dataMatrix_Nahrung::N	-288.289146845
dataMatrix_Schaum::N	-290.721120753
dataMatrix_beruehren::V	-241.471420466
dataMatrix_Tier::N	-223.26963038
dataMatrix_fest::A	-262.0708646
dataMatrix_Spiel::N	-207.538744495
dataMatrix_Wange::N	-297.943552293
dataMatrix_Herz::N	-283.679487411
dataMatrix_bedecken::V	-241.695918871
dataMatrix_klettern::V	-223.160969824
dataMatrix_gestern::ADV	-277.104991476
dataMatrix_Name::N	-264.19316084
dataMatrix_Nutzen::N	-231.565917508
dataMatrix_eintreten::V	-303.911109946
dataMatrix_gefrieren::V	-243.656818868
dataMatrix_faerben::V	-307.352094429
dataMatrix_Nachricht::N	-209.510027744
dataMatrix_sichruehren::V	-261.879619978
dataMatrix_sauber::A	-246.820758398
dataMatrix_melken::V	-269.070768264
dataMatrix_Kehle::N	-229.433659737
dataMatrix_Speise::N	-257.152186499
dataMatrix_antreiben::V	-252.114625708
dataMatrix_finden::V	-236.81050825
dataMatrix_linker::A	-241.940207115
dataMatrix_Fieber::N	-215.940610964
dataMatrix_klingen::V	-254.399857903
dataMatrix_Oberschenkel::N	-231.066570261
dataMatrix_aufgehen[Sonne]::V	-248.658593432
dataMatrix_Schmutz::N	-310.435832296
dataMatrix_Spur::N	-271.090738336
dataMatrix_laeuten::V	-270.976519051
dataMatrix_Geist::N	-253.520991297
dataMatrix_Essen::N	-244.817856004
dataMatrix_zahlen::V	-196.42401506
dataMatrix_Samstag::N	-192.689082575
dataMatrix_erster::A	-288.086816588
dataMatrix_rechter::A	-201.802448878
dataMatrix_Kummer::N	-195.243604316
dataMatrix_Tisch::N	-207.541685976
dataMatrix_enden::V	-227.130353952
dataMatrix_schimpfen::V	-301.125978802
dataMatrix_er::PRN	-234.952080682
dataMatrix_reiben::V	-211.608079445
dataMatrix_Stein::N	-227.565828946
dataMatrix_stechen::V	-254.405772941
dataMatrix_teilen::V	-267.748472979
dataMatrix_Raureif::N	-268.439738911
dataMatrix_Gabel::N	-227.919575764
dataMatrix_Stock::N	-237.581675335
dataMatrix_denken::V	-224.913797221
dataMatrix_Elch::N	-293.820877258
dataMatrix_Birke::N	-318.511709328
dataMatrix_husten::V	-272.906074699
dataMatrix_trocknen::V	-289.656108857
dataMatrix_frieren::V	-300.822696072
dataMatrix_wechseln::V	-271.860038396
dataMatrix_fuettern::V	-255.941875851
dataMatrix_hinab::ADV	-224.855294093
dataMatrix_Montag::N	-189.544044015
dataMatrix_Brust::N	-320.337306018
dataMatrix_Tor::N	-242.932232528
dataMatrix_Abstand::N	-182.900623808
dataMatrix_Last::N	-232.574608045
dataMatrix_Pfad::N	-223.618855913
dataMatrix_stoehnen::V	-297.429401666
dataMatrix_Hemd::N	-317.59950981
dataMatrix_Adler::N	-281.896911258
dataMatrix_Tanne::N	-388.209333586
dataMatrix_und::CNJ	-184.197982864
dataMatrix_Festland::N	-251.440558919
dataMatrix_du::PRN	-271.814730698
dataMatrix_lesen::V	-279.384135341
dataMatrix_Abend::N	-261.38806847
dataMatrix_kranksein::V	-297.384406345
dataMatrix_Wind::N	-288.717709157
dataMatrix_hell::A	-272.574747281
dataMatrix_giessen::V	-263.034463771
dataMatrix_geizig::A	-242.030304877
dataMatrix_Fluss::N	-258.691031501
dataMatrix_Kampf::N	-269.914032774
dataMatrix_Maedchen::N	-251.783593846
dataMatrix_schlucken::V	-358.482727574
dataMatrix_Onkel::N	-234.331585199
dataMatrix_aendern::V	-191.44270964
dataMatrix_fuerchten::V	-230.271475841
dataMatrix_stellen::V	-263.554312716
dataMatrix_Wurzel::N	-313.84272024
dataMatrix_geschickt::A	-209.201439406
dataMatrix_Leute::N	-284.550998064
dataMatrix_krankwerden::V	-320.894746945
dataMatrix_Lied::N	-273.738573724
dataMatrix_bleiben::V	-212.641528886
dataMatrix_Knoten::N	-277.664797209
dataMatrix_verderben::V	-242.417332171
dataMatrix_umruehren::V	-285.054294853
dataMatrix_Traum::N	-249.154111809
dataMatrix_beenden::V	-201.414551156
dataMatrix_Lehm::N	-239.67442819
dataMatrix_Meister::N	-215.988711798
dataMatrix_fahren::V	-271.571472792
dataMatrix_Grossmutter::N	-218.055065291
dataMatrix_Familie::N	-192.093750508
dataMatrix_grau::A	-266.966131491
dataMatrix_Herde::N	-263.896987342
dataMatrix_November::N	-231.048698054
dataMatrix_rudern::V	-259.969840201
dataMatrix_Stadt::N	-179.560481682
dataMatrix_drei::NUM	-265.036473996
dataMatrix_Baer::N	-245.392758223
dataMatrix_rueckwaerts::ADV	-371.572969307
dataMatrix_stroemen::V	-332.828997431
dataMatrix_Gesellschaft::N	-253.625646318
dataMatrix_Horn::N	-304.62905589
dataMatrix_Deckel::N	-297.871060376
dataMatrix_roh::A	-249.370559899
dataMatrix_Maus::N	-315.27831763
dataMatrix_Geschmack::N	-234.669985041
dataMatrix_fliehen::V	-216.196003493
dataMatrix_Ameise::N	-276.12406335
dataMatrix_Tasche::N	-214.631090436
dataMatrix_fallen::V	-263.276171758
dataMatrix_Meer::N	-216.291221612
dataMatrix_aufeinmal::ADV	-301.042016065
dataMatrix_abreissen::V	-276.781057775
dataMatrix_Suppe::N	-238.440436919
dataMatrix_ausziehen::V	-295.460223536
dataMatrix_Haken::N	-240.574128878
dataMatrix_schwanken::V	-268.759448153
dataMatrix_Vogel::N	-243.661584021
dataMatrix_Kreis::N	-236.240198645
dataMatrix_Kuckuck::N	-285.643332808
dataMatrix_rund::A	-213.361905728
dataMatrix_naehen::V	-392.564280103
dataMatrix_sichversammeln::V	-247.980507156
dataMatrix_Quelle::N	-289.891797026
dataMatrix_Fliege::N	-318.888384937
dataMatrix_Stiefel::N	-212.568977622
dataMatrix_geradeaus::ADV	-346.885110084
dataMatrix_klopfen::V	-260.89447958
dataMatrix_ich::PRN	-268.583587994
dataMatrix_Funke::N	-184.036536042
dataMatrix_Fruehling::N	-293.905690769
dataMatrix_Regal::N	-243.470230479
dataMatrix_Luege::N	-245.991816864
dataMatrix_Rauch::N	-308.305823808
dataMatrix_Sprache::N	-293.802832638
dataMatrix_rechnen::V	-188.541078283
dataMatrix_einwickeln::V	-260.18478015
dataMatrix_vor::PRP	-173.453089942
dataMatrix_Gott::N	-240.503675033
dataMatrix_Tropfen::N	-216.864870034
dataMatrix_kehren::V	-424.533620327
dataMatrix_Schwanz::N	-209.664954553
dataMatrix_riechen::V	-331.433343656
dataMatrix_spazierengehen::V	-233.835269793
dataMatrix_flach::A	-193.658724687
dataMatrix_sichschlagen::V	-245.992931172
dataMatrix_beherrschen::V	-183.27536129
dataMatrix_Erzaehlung::N	-279.607448796
dataMatrix_aufhoeren::V	-211.292136141
dataMatrix_Mitte::N	-220.354264733
dataMatrix_Tag::N	-317.692750478
dataMatrix_toeten::V	-233.509908784
dataMatrix_gehen::V	-203.458743324
dataMatrix_Bruecke::N	-321.865385864
dataMatrix_fleissig::A	-266.033884877
dataMatrix_Juli::N	-323.224089739
dataMatrix_verteidigen::V	-232.215168302
dataMatrix_dann::ADV	-254.138646501
dataMatrix_sausen::V	-256.31499777
dataMatrix_Februar::N	-198.189607026
dataMatrix_Staat::N	-171.706808741
dataMatrix_abschneiden::V	-248.843694465
dataMatrix_Ring::N	-240.312011377
dataMatrix_schon::ADV	-205.26632038
dataMatrix_arm::A	-273.590629916
dataMatrix_brausen::V	-308.08391364
dataMatrix_umdrehen::V	-260.414751937
dataMatrix_binden::V	-190.192898989
dataMatrix_Bau::N	-271.094065718
dataMatrix_Sueden::N	-230.817311814
dataMatrix_zaehlen::V	-267.307765855
dataMatrix_Grab::N	-167.696944931
dataMatrix_Leiter::N	-256.596266252
dataMatrix_Wunde::N	-314.676128222
dataMatrix_anzuenden::V	-230.244404097
dataMatrix_Erde::N	-222.972460106
dataMatrix_erscheinen::V	-233.806847958
dataMatrix_scheinen::V	-247.001178083
dataMatrix_Genick::N	-303.7596984
dataMatrix_Farbe::N	-235.811474462
dataMatrix_Woche::N	-279.030472556
dataMatrix_vonhier::ADV	-238.456958303
dataMatrix_Stamm::N	-233.492706928
dataMatrix_wegen::PRP	-236.039584372
dataMatrix_Hoehe::N	-234.980893585
dataMatrix_verbessern::V	-245.143599517
dataMatrix_so::ADV	-211.106875931
dataMatrix_weich::A	-252.359713526
dataMatrix_taeuschen::V	-290.922655351
dataMatrix_Januar::N	-262.258473221
dataMatrix_breit::A	-298.710097422
dataMatrix_Heu::N	-285.109516381
dataMatrix_Traene::N	-345.940825665
dataMatrix_packen::V	-235.614842008
dataMatrix_sichdrehen::V	-272.774214475
dataMatrix_Tuch::N	-268.518048198
dataMatrix_Luft::N	-352.530380741
dataMatrix_Riemen::N	-278.562238752
dataMatrix_fremd::A	-257.078394376
dataMatrix_Grube::N	-251.421349019
dataMatrix_Fussboden::N	-316.438548093
dataMatrix_Mittwoch::N	-244.126274259
dataMatrix_Mund::N	-366.13082026
dataMatrix_April::N	-284.15863364
dataMatrix_glaenzen::V	-289.592489065
dataMatrix_Regenbogen::N	-342.444562018
dataMatrix_anziehen::V	-240.487804106
dataMatrix_Juni::N	-296.43856822
dataMatrix_fragen::V	-247.292207379
dataMatrix_Grossvater::N	-223.014089427
dataMatrix_lassen::V	-242.506208861
dataMatrix_auswaehlen::V	-268.228306005
dataMatrix_stehen::V	-268.117439995
dataMatrix_Geschaeft::N	-242.403911703
dataMatrix_Berg::N	-222.567178225
dataMatrix_passieren::V	-250.423725099
dataMatrix_druecken::V	-199.627685859
dataMatrix_Gelaechter::N	-279.513951086
dataMatrix_probieren::V	-245.463187666
dataMatrix_Zunge::N	-326.694029679
dataMatrix_Besen::N	-283.383699275
dataMatrix_Kragen::N	-277.44618111
dataMatrix_lieben::V	-226.096238491
dataMatrix_messen::V	-234.86333532
dataMatrix_blasen::V	-305.158781136
dataMatrix_verbrennen::V	-275.371178631
dataMatrix_oben::ADV	-294.092175258
dataMatrix_wahr::A	-198.355031671
dataMatrix_Schale::N	-258.267773782
dataMatrix_einschlafen::V	-314.259108725
dataMatrix_Kuh::N	-272.32079232
dataMatrix_zusammen::ADV	-259.048976844
dataMatrix_schreiben::V	-338.883047556
dataMatrix_einladen::V	-225.116917612
dataMatrix_Strich::N	-224.243285305
dataMatrix_ruetteln::V	-249.249486948
dataMatrix_reichen::V	-238.589789627
dataMatrix_begreifen::V	-270.293154958
